Date,Rate,High (est),Low (est)
1996-03-29,2.8129,0.0,0.0
1996-04-01,2.8129,0.0,0.0
1996-04-02,2.8129,0.0,0.0
1996-04-03,2.8129,0.0,0.0
1996-04-04,2.8129,0.0,0.0
1996-04-05,2.8129,0.0,0.0
1996-04-08,2.8129,0.0,0.0
1996-04-09,2.8129,0.0,0.0
1996-04-10,2.8129,0.0,0.0
1996-04-11,2.8129,0.0,0.0
1996-04-12,2.8129,0.0,0.0
1996-04-15,2.8129,0.0,0.0
1996-04-16,2.8129,0.0,0.0
1996-04-17,2.8129,0.0,0.0
1996-04-18,2.8129,0.0,0.0
1996-04-19,2.8129,0.0,0.0
1996-04-22,2.8129,0.0,0.0
1996-04-23,2.8129,0.0,0.0
1996-04-24,2.8129,0.0,0.0
1996-04-25,2.8129,0.0,0.0
1996-04-26,2.8129,0.0,0.0
1996-04-29,2.8129,0.0,0.0
1996-04-30,2.8129,0.0,0.0
1996-05-01,2.8129,0.0,0.0
1996-05-02,2.8129,0.0,0.0
1996-05-03,2.8129,0.0,0.0
1996-05-06,2.8129,0.0,0.0
1996-05-07,2.8129,0.0,0.0
1996-05-08,2.8129,0.0,0.0
1996-05-09,2.8129,0.0,0.0
1996-05-10,2.8129,0.0,0.0
1996-05-13,2.8129,0.0,0.0
1996-05-14,2.8129,0.0,0.0
1996-05-15,2.8129,0.0,0.0
1996-05-16,2.8129,0.0,0.0
1996-05-17,2.8129,0.0,0.0
1996-05-20,2.8129,0.0,0.0
1996-05-21,2.8129,0.0,0.0
1996-05-22,2.8129,0.0,0.0
1996-05-23,2.8129,0.0,0.0
1996-05-24,2.8129,0.0,0.0
1996-05-27,2.8129,0.0,0.0
1996-05-28,2.8129,0.0,0.0
1996-05-29,2.8129,0.0,0.0
1996-05-30,2.8129,0.0,0.0
1996-05-31,2.8129,0.0,0.0
1996-06-03,2.8129,0.0,0.0
1996-06-04,2.8129,0.0,0.0
1996-06-05,2.8129,0.0,0.0
1996-06-06,2.8129,0.0,0.0
1996-06-07,2.8129,0.0,0.0
1996-06-10,2.8129,0.0,0.0
1996-06-11,2.8129,0.0,0.0
1996-06-12,2.8129,0.0,0.0
1996-06-13,2.8129,0.0,0.0
1996-06-14,2.8129,0.0,0.0
1996-06-17,2.8129,0.0,0.0
1996-06-18,2.8129,0.0,0.0
1996-06-19,2.8129,0.0,0.0
1996-06-20,2.8129,0.0,0.0
1996-06-21,2.8129,0.0,0.0
1996-06-24,2.8129,0.0,0.0
1996-06-25,2.8129,0.0,0.0
1996-06-26,2.8129,0.0,0.0
1996-06-27,2.8129,0.0,0.0
1996-06-28,2.8129,0.0,0.0
1996-07-01,2.8129,0.0,0.0
1996-07-02,2.8129,0.0,0.0
1996-07-03,2.8129,0.0,0.0
1996-07-04,2.8129,0.0,0.0
1996-07-05,2.8129,0.0,0.0
1996-07-08,2.8129,0.0,0.0
1996-07-09,2.8129,0.0,0.0
1996-07-10,2.8129,0.0,0.0
1996-07-11,2.8129,0.0,0.0
1996-07-12,2.8129,0.0,0.0
1996-07-15,2.8129,0.0,0.0
1996-07-16,2.8129,0.0,0.0
1996-07-17,2.8129,0.0,0.0
1996-07-18,2.8129,0.0,0.0
1996-07-19,2.8129,0.0,0.0
1996-07-22,2.8129,0.0,0.0
1996-07-23,2.8129,0.0,0.0
1996-07-24,2.8129,0.0,0.0
1996-07-25,2.8129,0.0,0.0
1996-07-26,2.8129,0.0,0.0
1996-07-29,2.8129,0.0,0.0
1996-07-30,2.8129,0.0,0.0
1996-07-31,2.8129,0.0,0.0
1996-08-01,2.8129,0.0,0.0
1996-08-02,2.8129,0.0,0.0
1996-08-05,2.8129,0.0,0.0
1996-08-06,2.8129,0.0,0.0
1996-08-07,2.8129,0.0,0.0
1996-08-08,2.8129,0.0,0.0
1996-08-09,2.8129,0.0,0.0
1996-08-12,2.8129,0.0,0.0
1996-08-13,2.8129,0.0,0.0
1996-08-14,2.8129,0.0,0.0
1996-08-15,2.8129,0.0,0.0
1996-08-16,2.8129,0.0,0.0
1996-08-19,2.8129,0.0,0.0
1996-08-20,2.8129,0.0,0.0
1996-08-21,2.8129,0.0,0.0
1996-08-22,2.8129,0.0,0.0
1996-08-23,2.8129,0.0,0.0
1996-08-26,2.8129,0.0,0.0
1996-08-27,2.8129,0.0,0.0
1996-08-28,2.8129,0.0,0.0
1996-08-29,2.8129,0.0,0.0
1996-08-30,2.8129,0.0,0.0
1996-09-02,2.8129,0.0,0.0
1996-09-03,2.8129,0.0,0.0
1996-09-04,2.8129,0.0,0.0
1996-09-05,2.8129,0.0,0.0
1996-09-06,2.8129,0.0,0.0
1996-09-09,2.8129,0.0,0.0
1996-09-10,2.8129,0.0,0.0
1996-09-11,2.8129,0.0,0.0
1996-09-12,2.8129,0.0,0.0
1996-09-13,2.8129,0.0,0.0
1996-09-16,2.8129,0.0,0.0
1996-09-17,2.8129,0.0,0.0
1996-09-18,2.8129,0.0,0.0
1996-09-19,2.8129,0.0,0.0
1996-09-20,2.8129,0.0,0.0
1996-09-23,2.8129,0.0,0.0
1996-09-24,2.8129,0.0,0.0
1996-09-25,2.8129,0.0,0.0
1996-09-26,2.8129,0.0,0.0
1996-09-27,2.8129,0.0,0.0
1996-09-30,2.8129,0.0,0.0
1996-10-01,2.8129,0.0,0.0
1996-10-02,2.8129,0.0,0.0
1996-10-03,2.8129,0.0,0.0
1996-10-04,2.8129,0.0,0.0
1996-10-07,2.8129,0.0,0.0
1996-10-08,2.8129,0.0,0.0
1996-10-09,2.8129,0.0,0.0
1996-10-10,2.8129,0.0,0.0
1996-10-11,2.8129,0.0,0.0
1996-10-14,2.8129,0.0,0.0
1996-10-15,2.8129,0.0,0.0
1996-10-16,2.8129,0.0,0.0
1996-10-17,2.8129,0.0,0.0
1996-10-18,2.8129,0.0,0.0
1996-10-21,2.8129,0.0,0.0
1996-10-22,2.8129,0.0,0.0
1996-10-23,2.8129,0.0,0.0
1996-10-24,2.8129,0.0,0.0
1996-10-25,2.8129,0.0,0.0
1996-10-28,2.8129,0.0,0.0
1996-10-29,2.8129,0.0,0.0
1996-10-30,2.8129,0.0,0.0
1996-10-31,2.8129,0.0,0.0
1996-11-01,2.8129,0.0,0.0
1996-11-04,2.8129,0.0,0.0
1996-11-05,2.8129,0.0,0.0
1996-11-06,2.8129,0.0,0.0
1996-11-07,2.8129,0.0,0.0
1996-11-08,2.8129,0.0,0.0
1996-11-11,2.8129,0.0,0.0
1996-11-12,2.8129,0.0,0.0
1996-11-13,2.8129,0.0,0.0
1996-11-14,2.8129,0.0,0.0
1996-11-15,2.8129,0.0,0.0
1996-11-18,2.8129,0.0,0.0
1996-11-19,2.8129,0.0,0.0
1996-11-20,2.8129,0.0,0.0
1996-11-21,2.8129,0.0,0.0
1996-11-22,2.8129,0.0,0.0
1996-11-25,2.8129,0.0,0.0
1996-11-26,2.8129,0.0,0.0
1996-11-27,2.8129,0.0,0.0
1996-11-28,2.8129,0.0,0.0
1996-11-29,2.8129,0.0,0.0
1996-12-02,2.8129,0.0,0.0
1996-12-03,2.8129,0.0,0.0
1996-12-04,2.8129,0.0,0.0
1996-12-05,2.8129,0.0,0.0
1996-12-06,2.8129,0.0,0.0
1996-12-09,2.8129,0.0,0.0
1996-12-10,2.8129,0.0,0.0
1996-12-11,2.8129,0.0,0.0
1996-12-12,2.8129,0.0,0.0
1996-12-13,2.8129,0.0,0.0
1996-12-16,2.8129,0.0,0.0
1996-12-17,2.8129,0.0,0.0
1996-12-18,2.8129,0.0,0.0
1996-12-19,2.8129,0.0,0.0
1996-12-20,2.8129,0.0,0.0
1996-12-23,2.8129,0.0,0.0
1996-12-24,2.8129,0.0,0.0
1996-12-25,2.8129,0.0,0.0
1996-12-26,2.8129,0.0,0.0
1996-12-27,2.8129,0.0,0.0
1996-12-30,2.8129,0.0,0.0
1996-12-31,2.8129,0.0,0.0
1997-01-01,2.8129,0.0,0.0
1997-01-02,2.8129,0.0,0.0
1997-01-03,2.8129,0.0,0.0
1997-01-06,2.8129,0.0,0.0
1997-01-07,2.8129,0.0,0.0
1997-01-08,2.8129,0.0,0.0
1997-01-09,2.8129,0.0,0.0
1997-01-10,2.8129,0.0,0.0
1997-01-13,2.8129,0.0,0.0
1997-01-14,2.8129,0.0,0.0
1997-01-15,2.8129,0.0,0.0
1997-01-16,2.8129,0.0,0.0
1997-01-17,2.8129,0.0,0.0
1997-01-20,2.8129,0.0,0.0
1997-01-21,2.8129,0.0,0.0
1997-01-22,2.8129,0.0,0.0
1997-01-23,2.8129,0.0,0.0
1997-01-24,2.8129,0.0,0.0
1997-01-27,2.8129,0.0,0.0
1997-01-28,2.8129,0.0,0.0
1997-01-29,2.8129,0.0,0.0
1997-01-30,2.8129,0.0,0.0
1997-01-31,2.8129,0.0,0.0
1997-02-03,2.8129,0.0,0.0
1997-02-04,2.8129,0.0,0.0
1997-02-05,2.8129,0.0,0.0
1997-02-06,2.8129,0.0,0.0
1997-02-07,2.8129,0.0,0.0
1997-02-10,2.8129,0.0,0.0
1997-02-11,2.8129,0.0,0.0
1997-02-12,2.8129,0.0,0.0
1997-02-13,2.8129,0.0,0.0
1997-02-14,2.8129,0.0,0.0
1997-02-17,2.8129,0.0,0.0
1997-02-18,2.8129,0.0,0.0
1997-02-19,2.8129,0.0,0.0
1997-02-20,2.8129,0.0,0.0
1997-02-21,2.8129,0.0,0.0
1997-02-24,2.8129,0.0,0.0
1997-02-25,2.8129,0.0,0.0
1997-02-26,2.8129,0.0,0.0
1997-02-27,2.8129,0.0,0.0
1997-02-28,2.8129,0.0,0.0
1997-03-03,2.8129,0.0,0.0
1997-03-04,2.8129,0.0,0.0
1997-03-05,2.8129,0.0,0.0
1997-03-06,2.8129,0.0,0.0
1997-03-07,2.8129,0.0,0.0
1997-03-10,2.8129,0.0,0.0
1997-03-11,2.8129,0.0,0.0
1997-03-12,2.8129,0.0,0.0
1997-03-13,2.8129,0.0,0.0
1997-03-14,2.8129,0.0,0.0
1997-03-17,2.8129,0.0,0.0
1997-03-18,2.8129,0.0,0.0
1997-03-19,2.8129,0.0,0.0
1997-03-20,2.8129,0.0,0.0
1997-03-21,2.8129,0.0,0.0
1997-03-24,2.8129,0.0,0.0
1997-03-25,2.8129,0.0,0.0
1997-03-26,2.8129,0.0,0.0
1997-03-27,2.8129,0.0,0.0
1997-03-28,2.8129,0.0,0.0
1997-03-31,2.8129,0.0,0.0
1997-04-01,2.8129,0.0,0.0
1997-04-02,2.8129,0.0,0.0
1997-04-03,2.8129,0.0,0.0
1997-04-04,2.8129,0.0,0.0
1997-04-07,2.8129,0.0,0.0
1997-04-08,2.8129,0.0,0.0
1997-04-09,2.8129,0.0,0.0
1997-04-10,2.8129,0.0,0.0
1997-04-11,2.8129,0.0,0.0
1997-04-14,2.8129,0.0,0.0
1997-04-15,2.8129,0.0,0.0
1997-04-16,2.8129,0.0,0.0
1997-04-17,2.8129,0.0,0.0
1997-04-18,2.8129,0.0,0.0
1997-04-21,2.8129,0.0,0.0
1997-04-22,2.8129,0.0,0.0
1997-04-23,2.8129,0.0,0.0
1997-04-24,2.8129,0.0,0.0
1997-04-25,2.8129,0.0,0.0
1997-04-28,2.8129,0.0,0.0
1997-04-29,2.8129,0.0,0.0
1997-04-30,2.8129,0.0,0.0
1997-05-01,2.8129,0.0,0.0
1997-05-02,2.8129,0.0,0.0
1997-05-05,2.8129,0.0,0.0
1997-05-06,2.8129,0.0,0.0
1997-05-07,2.8129,0.0,0.0
1997-05-08,2.8129,0.0,0.0
1997-05-09,2.8129,0.0,0.0
1997-05-12,2.8129,0.0,0.0
1997-05-13,2.8129,0.0,0.0
1997-05-14,2.8129,0.0,0.0
1997-05-15,2.8129,0.0,0.0
1997-05-16,2.8129,0.0,0.0
1997-05-19,2.8129,0.0,0.0
1997-05-20,2.8129,0.0,0.0
1997-05-21,2.8129,0.0,0.0
1997-05-22,2.8129,0.0,0.0
1997-05-23,2.8129,0.0,0.0
1997-05-26,2.8129,0.0,0.0
1997-05-27,2.8129,0.0,0.0
1997-05-28,2.8129,0.0,0.0
1997-05-29,2.8129,0.0,0.0
1997-05-30,2.8129,0.0,0.0
1997-06-02,2.8129,0.0,0.0
1997-06-03,2.8129,0.0,0.0
1997-06-04,2.8129,0.0,0.0
1997-06-05,2.8129,0.0,0.0
1997-06-06,2.8129,0.0,0.0
1997-06-09,2.8129,0.0,0.0
1997-06-10,2.8129,0.0,0.0
1997-06-11,2.8129,0.0,0.0
1997-06-12,2.8129,0.0,0.0
1997-06-13,2.8129,0.0,0.0
1997-06-16,2.8129,0.0,0.0
1997-06-17,2.8129,0.0,0.0
1997-06-18,2.8129,0.0,0.0
1997-06-19,2.8129,0.0,0.0
1997-06-20,2.8129,0.0,0.0
1997-06-23,2.8129,0.0,0.0
1997-06-24,2.8129,0.0,0.0
1997-06-25,2.8129,0.0,0.0
1997-06-26,2.8129,0.0,0.0
1997-06-27,2.8129,0.0,0.0
1997-06-30,2.8129,0.0,0.0
1997-07-01,2.8129,0.0,0.0
1997-07-02,2.8129,0.0,0.0
1997-07-03,2.8129,0.0,0.0
1997-07-04,2.8129,0.0,0.0
1997-07-07,2.8129,0.0,0.0
1997-07-08,2.8129,0.0,0.0
1997-07-09,2.8129,0.0,0.0
1997-07-10,2.8129,0.0,0.0
1997-07-11,2.8129,0.0,0.0
1997-07-14,2.8129,0.0,0.0
1997-07-15,2.8129,0.0,0.0
1997-07-16,2.8129,0.0,0.0
1997-07-17,2.8129,0.0,0.0
1997-07-18,2.8129,0.0,0.0
1997-07-21,2.8129,0.0,0.0
1997-07-22,2.8129,0.0,0.0
1997-07-23,2.8129,0.0,0.0
1997-07-24,2.8129,0.0,0.0
1997-07-25,2.8129,0.0,0.0
1997-07-28,2.8129,0.0,0.0
1997-07-29,2.8129,0.0,0.0
1997-07-30,2.8129,0.0,0.0
1997-07-31,2.8129,0.0,0.0
1997-08-01,2.8129,0.0,0.0
1997-08-04,2.8129,0.0,0.0
1997-08-05,2.8129,0.0,0.0
1997-08-06,2.8129,0.0,0.0
1997-08-07,2.8129,0.0,0.0
1997-08-08,2.8129,0.0,0.0
1997-08-11,2.8129,0.0,0.0
1997-08-12,2.8129,0.0,0.0
1997-08-13,2.8129,0.0,0.0
1997-08-14,2.8129,0.0,0.0
1997-08-15,2.8129,0.0,0.0
1997-08-18,2.8129,0.0,0.0
1997-08-19,2.8129,0.0,0.0
1997-08-20,2.8129,0.0,0.0
1997-08-21,2.8129,0.0,0.0
1997-08-22,2.8129,0.0,0.0
1997-08-25,2.8129,0.0,0.0
1997-08-26,2.8129,0.0,0.0
1997-08-27,2.8129,0.0,0.0
1997-08-28,2.8129,0.0,0.0
1997-08-29,2.8129,0.0,0.0
1997-09-01,2.8129,0.0,0.0
1997-09-02,2.8129,0.0,0.0
1997-09-03,2.8129,0.0,0.0
1997-09-04,2.8129,0.0,0.0
1997-09-05,2.8129,0.0,0.0
1997-09-08,2.8129,0.0,0.0
1997-09-09,2.8129,0.0,0.0
1997-09-10,2.8129,0.0,0.0
1997-09-11,2.8129,0.0,0.0
1997-09-12,2.8129,0.0,0.0
1997-09-15,2.8129,0.0,0.0
1997-09-16,2.8129,0.0,0.0
1997-09-17,2.8129,0.0,0.0
1997-09-18,2.8129,0.0,0.0
1997-09-19,2.8129,0.0,0.0
1997-09-22,2.8129,0.0,0.0
1997-09-23,2.8129,0.0,0.0
1997-09-24,2.8129,0.0,0.0
1997-09-25,2.8129,0.0,0.0
1997-09-26,2.8129,0.0,0.0
1997-09-29,2.8129,0.0,0.0
1997-09-30,2.8129,0.0,0.0
1997-10-01,2.8129,0.0,0.0
1997-10-02,2.8129,0.0,0.0
1997-10-03,2.8129,0.0,0.0
1997-10-06,2.8129,0.0,0.0
1997-10-07,2.8129,0.0,0.0
1997-10-08,2.8129,0.0,0.0
1997-10-09,2.8129,0.0,0.0
1997-10-10,2.8129,0.0,0.0
1997-10-13,2.8129,0.0,0.0
1997-10-14,2.8129,0.0,0.0
1997-10-15,2.8129,0.0,0.0
1997-10-16,2.8129,0.0,0.0
1997-10-17,2.8129,0.0,0.0
1997-10-20,2.8129,0.0,0.0
1997-10-21,2.8129,0.0,0.0
1997-10-22,2.8129,0.0,0.0
1997-10-23,2.8129,0.0,0.0
1997-10-24,2.8129,0.0,0.0
1997-10-27,2.8129,0.0,0.0
1997-10-28,2.8129,0.0,0.0
1997-10-29,2.8129,0.0,0.0
1997-10-30,2.8129,0.0,0.0
1997-10-31,2.8129,0.0,0.0
1997-11-03,2.8129,0.0,0.0
1997-11-04,2.8129,0.0,0.0
1997-11-05,2.8129,0.0,0.0
1997-11-06,2.8129,0.0,0.0
1997-11-07,2.8129,0.0,0.0
1997-11-10,2.8129,0.0,0.0
1997-11-11,2.8129,0.0,0.0
1997-11-12,2.8129,0.0,0.0
1997-11-13,2.8129,0.0,0.0
1997-11-14,2.8129,0.0,0.0
1997-11-17,2.8129,0.0,0.0
1997-11-18,2.8129,0.0,0.0
1997-11-19,2.8129,0.0,0.0
1997-11-20,2.8129,0.0,0.0
1997-11-21,2.8129,0.0,0.0
1997-11-24,2.8129,0.0,0.0
1997-11-25,2.8129,0.0,0.0
1997-11-26,2.8129,0.0,0.0
1997-11-27,2.8129,0.0,0.0
1997-11-28,2.8129,0.0,0.0
1997-12-01,2.8129,0.0,0.0
1997-12-02,2.8129,0.0,0.0
1997-12-03,2.8129,0.0,0.0
1997-12-04,2.8129,0.0,0.0
1997-12-05,2.8129,0.0,0.0
1997-12-08,2.8129,0.0,0.0
1997-12-09,2.8129,0.0,0.0
1997-12-10,2.8129,0.0,0.0
1997-12-11,2.8129,0.0,0.0
1997-12-12,2.8129,0.0,0.0
1997-12-15,2.8129,0.0,0.0
1997-12-16,2.8129,0.0,0.0
1997-12-17,2.8129,0.0,0.0
1997-12-18,2.8129,0.0,0.0
1997-12-19,2.8129,0.0,0.0
1997-12-22,2.8129,0.0,0.0
1997-12-23,2.8129,0.0,0.0
1997-12-24,2.8129,0.0,0.0
1997-12-25,2.8129,0.0,0.0
1997-12-26,2.8129,0.0,0.0
1997-12-29,2.8129,0.0,0.0
1997-12-30,2.8129,0.0,0.0
1997-12-31,2.8129,0.0,0.0
1998-01-01,2.8129,0.0,0.0
1998-01-02,2.8129,0.0,0.0
1998-01-05,2.8129,0.0,0.0
1998-01-06,2.8129,0.0,0.0
1998-01-07,2.8129,0.0,0.0
1998-01-08,2.8129,0.0,0.0
1998-01-09,2.8129,0.0,0.0
1998-01-12,2.8129,0.0,0.0
1998-01-13,2.8129,0.0,0.0
1998-01-14,2.8129,0.0,0.0
1998-01-15,2.8129,0.0,0.0
1998-01-16,2.8129,0.0,0.0
1998-01-19,2.8129,0.0,0.0
1998-01-20,2.8129,0.0,0.0
1998-01-21,2.8129,0.0,0.0
1998-01-22,2.8129,0.0,0.0
1998-01-23,2.8129,0.0,0.0
1998-01-26,2.8129,0.0,0.0
1998-01-27,2.8129,0.0,0.0
1998-01-28,2.8129,0.0,0.0
1998-01-29,2.8129,0.0,0.0
1998-01-30,2.8129,0.0,0.0
1998-02-02,2.8129,0.0,0.0
1998-02-03,2.8129,0.0,0.0
1998-02-04,2.8129,0.0,0.0
1998-02-05,2.8129,0.0,0.0
1998-02-06,2.8129,0.0,0.0
1998-02-09,2.8129,0.0,0.0
1998-02-10,2.8129,0.0,0.0
1998-02-11,2.8129,0.0,0.0
1998-02-12,2.8129,0.0,0.0
1998-02-13,2.8129,0.0,0.0
1998-02-16,2.8129,0.0,0.0
1998-02-17,2.8129,0.0,0.0
1998-02-18,2.8129,0.0,0.0
1998-02-19,2.8129,0.0,0.0
1998-02-20,2.8129,0.0,0.0
1998-02-23,2.8129,0.0,0.0
1998-02-24,2.8129,0.0,0.0
1998-02-25,2.8129,0.0,0.0
1998-02-26,2.8129,0.0,0.0
1998-02-27,2.8129,0.0,0.0
1998-03-02,2.8129,0.0,0.0
1998-03-03,2.8129,0.0,0.0
1998-03-04,2.8129,0.0,0.0
1998-03-05,2.8129,0.0,0.0
1998-03-06,2.8129,0.0,0.0
1998-03-09,2.8129,0.0,0.0
1998-03-10,2.8129,0.0,0.0
1998-03-11,2.8129,0.0,0.0
1998-03-12,2.8129,0.0,0.0
1998-03-13,2.8129,0.0,0.0
1998-03-16,2.8129,0.0,0.0
1998-03-17,2.8129,0.0,0.0
1998-03-18,2.8129,0.0,0.0
1998-03-19,2.8129,0.0,0.0
1998-03-20,2.8129,0.0,0.0
1998-03-23,2.8129,0.0,0.0
1998-03-24,2.8129,0.0,0.0
1998-03-25,2.8129,0.0,0.0
1998-03-26,2.8129,0.0,0.0
1998-03-27,2.8129,0.0,0.0
1998-03-30,2.8129,0.0,0.0
1998-03-31,2.8129,0.0,0.0
1998-04-01,2.8129,0.0,0.0
1998-04-02,2.8129,0.0,0.0
1998-04-03,2.8129,0.0,0.0
1998-04-06,2.8129,0.0,0.0
1998-04-07,2.8129,0.0,0.0
1998-04-08,2.8129,0.0,0.0
1998-04-09,2.8129,0.0,0.0
1998-04-10,2.8129,0.0,0.0
1998-04-13,2.8129,0.0,0.0
1998-04-14,2.8129,0.0,0.0
1998-04-15,2.8129,0.0,0.0
1998-04-16,2.8129,0.0,0.0
1998-04-17,2.8129,0.0,0.0
1998-04-20,2.8129,0.0,0.0
1998-04-21,2.8129,0.0,0.0
1998-04-22,2.8129,0.0,0.0
1998-04-23,2.8129,0.0,0.0
1998-04-24,2.8129,0.0,0.0
1998-04-27,2.8129,0.0,0.0
1998-04-28,2.8129,0.0,0.0
1998-04-29,2.8129,0.0,0.0
1998-04-30,2.8129,0.0,0.0
1998-05-01,2.8129,0.0,0.0
1998-05-04,2.8129,0.0,0.0
1998-05-05,2.8129,0.0,0.0
1998-05-06,2.8129,0.0,0.0
1998-05-07,2.8129,0.0,0.0
1998-05-08,2.8129,0.0,0.0
1998-05-11,2.8129,0.0,0.0
1998-05-12,2.8129,0.0,0.0
1998-05-13,2.8129,0.0,0.0
1998-05-14,2.8129,0.0,0.0
1998-05-15,2.8129,0.0,0.0
1998-05-18,2.8129,0.0,0.0
1998-05-19,2.8129,0.0,0.0
1998-05-20,2.8129,0.0,0.0
1998-05-21,2.8129,0.0,0.0
1998-05-22,2.8129,0.0,0.0
1998-05-25,2.8129,0.0,0.0
1998-05-26,2.8129,0.0,0.0
1998-05-27,2.8129,0.0,0.0
1998-05-28,2.8129,0.0,0.0
1998-05-29,2.8129,0.0,0.0
1998-06-01,2.8129,0.0,0.0
1998-06-02,2.8129,0.0,0.0
1998-06-03,2.8129,0.0,0.0
1998-06-04,2.8129,0.0,0.0
1998-06-05,2.8129,0.0,0.0
1998-06-08,2.8129,0.0,0.0
1998-06-09,2.8129,0.0,0.0
1998-06-10,2.8129,0.0,0.0
1998-06-11,2.8129,0.0,0.0
1998-06-12,2.8129,0.0,0.0
1998-06-15,2.8129,0.0,0.0
1998-06-16,2.8129,0.0,0.0
1998-06-17,2.8129,0.0,0.0
1998-06-18,2.8129,0.0,0.0
1998-06-19,2.8129,0.0,0.0
1998-06-22,2.8129,0.0,0.0
1998-06-23,2.8129,0.0,0.0
1998-06-24,2.8129,0.0,0.0
1998-06-25,2.8129,0.0,0.0
1998-06-26,2.8129,0.0,0.0
1998-06-29,2.8129,0.0,0.0
1998-06-30,2.8129,0.0,0.0
1998-07-01,2.8129,0.0,0.0
1998-07-02,2.8129,0.0,0.0
1998-07-03,2.8129,0.0,0.0
1998-07-06,2.8129,0.0,0.0
1998-07-07,2.8129,0.0,0.0
1998-07-08,2.8129,0.0,0.0
1998-07-09,2.8129,0.0,0.0
1998-07-10,2.8129,0.0,0.0
1998-07-13,2.8129,0.0,0.0
1998-07-14,2.8129,0.0,0.0
1998-07-15,2.8129,0.0,0.0
1998-07-16,2.8129,0.0,0.0
1998-07-17,2.8129,0.0,0.0
1998-07-20,2.8129,0.0,0.0
1998-07-21,2.8129,0.0,0.0
1998-07-22,2.8129,0.0,0.0
1998-07-23,2.8129,0.0,0.0
1998-07-24,2.8129,0.0,0.0
1998-07-27,2.8129,0.0,0.0
1998-07-28,2.8129,0.0,0.0
1998-07-29,2.8129,0.0,0.0
1998-07-30,2.8129,0.0,0.0
1998-07-31,2.8129,0.0,0.0
1998-08-03,2.8129,0.0,0.0
1998-08-04,2.8129,0.0,0.0
1998-08-05,2.8129,0.0,0.0
1998-08-06,2.8129,0.0,0.0
1998-08-07,2.8129,0.0,0.0
1998-08-10,2.8129,0.0,0.0
1998-08-11,2.8129,0.0,0.0
1998-08-12,2.8129,0.0,0.0
1998-08-13,2.8129,0.0,0.0
1998-08-14,2.8129,0.0,0.0
1998-08-17,2.8129,0.0,0.0
1998-08-18,2.8129,0.0,0.0
1998-08-19,2.8129,0.0,0.0
1998-08-20,2.8129,0.0,0.0
1998-08-21,2.8129,0.0,0.0
1998-08-24,2.8129,0.0,0.0
1998-08-25,2.8129,0.0,0.0
1998-08-26,2.8129,0.0,0.0
1998-08-27,2.8129,0.0,0.0
1998-08-28,2.8129,0.0,0.0
1998-08-31,2.8129,0.0,0.0
1998-09-01,2.8129,0.0,0.0
1998-09-02,2.8129,0.0,0.0
1998-09-03,2.8129,0.0,0.0
1998-09-04,2.8129,0.0,0.0
1998-09-07,2.8129,0.0,0.0
1998-09-08,2.8129,0.0,0.0
1998-09-09,2.8129,0.0,0.0
1998-09-10,2.8129,0.0,0.0
1998-09-11,2.8129,0.0,0.0
1998-09-14,2.8129,0.0,0.0
1998-09-15,2.8129,0.0,0.0
1998-09-16,2.8129,0.0,0.0
1998-09-17,2.8129,0.0,0.0
1998-09-18,2.8129,0.0,0.0
1998-09-21,2.8129,0.0,0.0
1998-09-22,2.8129,0.0,0.0
1998-09-23,2.8129,0.0,0.0
1998-09-24,2.8129,0.0,0.0
1998-09-25,2.8129,0.0,0.0
1998-09-28,2.8129,0.0,0.0
1998-09-29,2.8129,0.0,0.0
1998-09-30,2.8129,0.0,0.0
1998-10-01,2.8129,0.0,0.0
1998-10-02,2.8129,0.0,0.0
1998-10-05,2.8129,0.0,0.0
1998-10-06,2.8129,0.0,0.0
1998-10-07,2.8129,0.0,0.0
1998-10-08,2.8129,0.0,0.0
1998-10-09,2.8129,0.0,0.0
1998-10-12,2.8129,0.0,0.0
1998-10-13,2.8129,0.0,0.0
1998-10-14,2.8129,0.0,0.0
1998-10-15,2.8129,0.0,0.0
1998-10-16,2.8129,0.0,0.0
1998-10-19,2.8129,0.0,0.0
1998-10-20,2.8129,0.0,0.0
1998-10-21,2.8129,0.0,0.0
1998-10-22,2.8129,0.0,0.0
1998-10-23,2.8129,0.0,0.0
1998-10-26,2.8129,0.0,0.0
1998-10-27,2.8129,0.0,0.0
1998-10-28,2.8129,0.0,0.0
1998-10-29,2.8129,0.0,0.0
1998-10-30,2.8129,0.0,0.0
1998-11-02,2.8129,0.0,0.0
1998-11-03,2.8129,0.0,0.0
1998-11-04,2.8129,0.0,0.0
1998-11-05,2.8129,0.0,0.0
1998-11-06,2.8129,0.0,0.0
1998-11-09,2.8129,0.0,0.0
1998-11-10,2.8129,0.0,0.0
1998-11-11,2.8129,0.0,0.0
1998-11-12,2.8129,0.0,0.0
1998-11-13,2.8129,0.0,0.0
1998-11-16,2.8129,0.0,0.0
1998-11-17,2.8129,0.0,0.0
1998-11-18,2.8129,0.0,0.0
1998-11-19,2.8129,0.0,0.0
1998-11-20,2.8129,0.0,0.0
1998-11-23,2.8129,0.0,0.0
1998-11-24,2.8129,0.0,0.0
1998-11-25,2.8129,0.0,0.0
1998-11-26,2.8129,0.0,0.0
1998-11-27,2.8129,0.0,0.0
1998-11-30,2.8129,0.0,0.0
1998-12-01,2.8129,0.0,0.0
1998-12-02,2.8129,0.0,0.0
